0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0003 0.0007 0.0014 0.0028 0.0052 0.0093 0.0159 0.0264 0.0429 0.0685 0.1064 0.1575 0.2144 0.2576 0.2593 0.2018 0.1007 0.0111 -0.0051 0.0622 0.1601 0.2254 0.2330 0.1965 0.1445 0.0984 0.0655 0.0439 0.0295 0.0195 0.0124 0.0074 0.0042 0.0023 0.0012 0.0006 0.0003 0.0001 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 -0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0002 0.0004 0.0008 0.0016 0.0032 0.0060 0.0106 0.0181 0.0302 0.0493 0.0792 0.1240 0.1845 0.2518 0.3016 0.2989 0.2222 0.0935 -0.0154 -0.0275 0.0669 0.1991 0.2888 0.3026 0.2569 0.1884 0.1258 0.0803 0.0506 0.0320 0.0201 0.0124 0.0073 0.0041 0.0022 0.0011 0.0006 0.0003 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0002 0.0004 0.0008 0.0017 0.0032 0.0060 0.0107 0.0183 0.0305 0.0498 0.0798 0.1245 0.1843 0.2498 0.2960 0.2882 0.2047 0.0666 -0.0495 -0.0574 0.0520 0.1988 0.2971 0.3151 0.2703 0.2000 0.1339 0.0846 0.0522 0.0320 0.0195 0.0117 0.0068 0.0038 0.0020 0.0010 0.0005 0.0002 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0002 0.0004 0.0007 0.0015 0.0029 0.0054 0.0096 0.0164 0.0272 0.0443 0.0705 0.1088 0.1589 0.2124 0.2486 0.2390 0.1640 0.0373 -0.0717 -0.0745 0.0359 0.1741 0.2613 0.2768 0.2389 0.1783 0.1201 0.0759 0.0465 0.0281 0.0168 0.0099 0.0057 0.0031 0.0016 0.0008 0.0004 0.0002 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0003 0.0006 0.0012 0.0023 0.0041 0.0073 0.0124 0.0207 0.0337 0.0532 0.0802 0.1140 0.1494 0.1732 0.1669 0.1160 0.0255 -0.0506 -0.0466 0.0379 0.1390 0.1960 0.2021 0.1732 0.1294 0.0873 0.0551 0.0335 0.0200 0.0118 0.0069 0.0039 0.0021 0.0011 0.0005 0.0003 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0002 0.0004 0.0007 0.0013 0.0024 0.0041 0.0070 0.0117 0.0193 0.0301 0.0428 0.0565 0.0708 0.0813 0.0810 0.0634 0.0274 0.0011 0.0058 0.0439 0.0898 0.1086 0.1039 0.0857 0.0624 0.0411 0.0253 0.0150 0.0087 0.0050 0.0028 0.0015 0.0008 0.0004 0.0002 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0001 0.0002 0.0002 0.0003 0.0005 0.0007 0.0011 0.0020 0.0023 -0.0008 -0.0081 -0.0156 -0.0193 -0.0153 -0.0021 0.0092 -0.0101 -0.0257 0.0140 0.0171 0.0034 -0.0077 -0.0125 -0.0130 -0.0112 -0.0086 -0.0061 -0.0042 -0.0027 -0.0017 -0.0010 -0.0006 -0.0003 -0.0002 -0.0001 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 -0.0001 -0.0004 -0.0009 -0.0017 -0.0032 -0.0057 -0.0097 -0.0163 -0.0275 -0.0465 -0.0735 -0.1021 -0.1207 -0.1155 -0.0773 -0.0191 0.0139 0.0113 -0.0128 -0.0638 -0.1063 -0.1204 -0.1100 -0.0870 -0.0621 -0.0415 -0.0266 -0.0166 -0.0102 -0.0061 -0.0035 -0.0020 -0.0010 -0.0005 -0.0002 -0.0001 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 -0.0001 -0.0004 -0.0008 -0.0018 -0.0034 -0.0063 -0.0111 -0.0191 -0.0321 -0.0532 -0.0859 -0.1302 -0.1781 -0.2112 -0.2063 -0.1476 -0.0487 0.0342 0.0409 -0.0323 -0.1326 -0.2018 -0.2187 -0.1937 -0.1492 -0.1042 -0.0683 -0.0431 -0.0267 -0.0162 -0.0096 -0.0055 -0.0031 -0.0016 -0.0008 -0.0004 -0.0002 -0.0001 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 -0.0001 -0.0002 -0.0005 -0.0012 -0.0024 -0.0046 -0.0084 -0.0148 -0.0253 -0.0424 -0.0699 -0.1117 -0.1683 -0.2306 -0.2757 -0.2722 -0.2003 -0.0783 0.0260 0.0370 -0.0543 -0.1801 -0.2663 -0.2846 -0.2488 -0.1893 -0.1309 -0.0852 -0.0536 -0.0330 -0.0201 -0.0119 -0.0068 -0.0038 -0.0020 -0.0010 -0.0005 -0.0002 -0.0001 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 -0.0001 -0.0002 -0.0006 -0.0013 -0.0026 -0.0051 -0.0093 -0.0162 -0.0275 -0.0459 -0.0753 -0.1198 -0.1803 -0.2479 -0.2985 -0.2976 -0.2242 -0.0992 0.0071 0.0198 -0.0703 -0.1969 -0.2838 -0.3005 -0.2621 -0.1998 -0.1386 -0.0902 -0.0567 -0.0349 -0.0212 -0.0126 -0.0072 -0.0040 -0.0021 -0.0010 -0.0005 -0.0002 -0.0001 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 -0.0001 -0.0002 -0.0005 -0.0012 -0.0025 -0.0048 -0.0088 -0.0153 -0.0258 -0.0427 -0.0694 -0.1093 -0.1635 -0.2241 -0.2701 -0.2716 -0.2096 -0.1017 -0.0083 0.0052 -0.0690 -0.1730 -0.2427 -0.2567 -0.2291 -0.1804 -0.1276 -0.0835 -0.0524 -0.0323 -0.0196 -0.0117 -0.0067 -0.0037 -0.0019 -0.0010 -0.0005 -0.0002 -0.0001 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 -0.0000 -0.0002 -0.0004 -0.0010 -0.0020 -0.0039 -0.0071 -0.0124 -0.0207 -0.0338 -0.0538 -0.0830 -0.1214 -0.1633 -0.1943 -0.1953 -0.1539 -0.0803 -0.0139 -0.0004 -0.0455 -0.1082 -0.1479 -0.1607 -0.1608 -0.1397 -0.1020 -0.0666 -0.0415 -0.0256 -0.0157 -0.0094 -0.0054 -0.0030 -0.0016 -0.0008 -0.0004 -0.0002 -0.0001 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 -0.0001 -0.0002 -0.0006 -0.0013 -0.0025 -0.0047 -0.0081 -0.0133 -0.0211 -0.0322 -0.0467 -0.0638 -0.0798 -0.0889 -0.0845 -0.0639 -0.0328 -0.0063 0.0045 -0.0018 -0.0175 -0.0285 -0.0496 -0.0874 -0.0883 -0.0630 -0.0400 -0.0249 -0.0158 -0.0100 -0.0062 -0.0036 -0.0020 -0.0011 -0.0005 -0.0003 -0.0001 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 -0.0001 -0.0002 -0.0005 -0.0010 -0.0019 -0.0033 -0.0052 -0.0073 -0.0090 -0.0086 -0.0044 0.0051 0.0188 0.0326 0.0405 0.0338 0.0135 0.0163 0.0510 0.0718 0.0654 0.0170 -0.0182 -0.0124 -0.0074 -0.0055 -0.0049 -0.0046 -0.0038 -0.0026 -0.0017 -0.0010 -0.0005 -0.0003 -0.0001 -0.0001 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0002 0.0003 0.0004 0.0006 0.0011 0.0022 0.0050 0.0112 0.0233 0.0436 0.0714 0.1006 0.1207 0.1196 0.0857 0.0297 0.0187 0.0839 0.1275 0.1241 0.0870 0.0795 0.0757 0.0491 0.0275 0.0135 0.0055 0.0020 0.0006 0.0002 0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000 -0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0003 0.0005 0.0009 0.0015 0.0026 0.0045 0.0078 0.0140 0.0250 0.0437 0.0720 0.1072 0.1400 0.1561 0.1404 0.0847 0.0185 0.0087 0.0690 0.1316 0.1521 0.1444 0.1365 0.1149 0.0787 0.0470 0.0251 0.0125 0.0062 0.0031 0.0016 0.0008 0.0004 0.0002 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0002 0.0003 0.0007 0.0012 0.0022 0.0039 0.0066 0.0111 0.0188 0.0315 0.0516 0.0800 0.1129 0.1395 0.1445 0.1141 0.0475 -0.0212 -0.0316 0.0272 0.0992 0.1402 0.1492 0.1390 0.1140 0.0811 0.0506 0.0288 0.0156 0.0085 0.0046 0.0025 0.0013 0.0007 0.0003 0.0001 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0002 0.0004 0.0007 0.0014 0.0025 0.0044 0.0073 0.0121 0.0198 0.0317 0.0495 0.0729 0.0980 0.1149 0.1105 0.0755 0.0159 -0.0384 -0.0463 -0.0010 0.0615 0.1058 0.1220 0.1155 0.0947 0.0685 0.0445 0.0269 0.0157 0.0090 0.0051 0.0029 0.0015 0.0008 0.0004 0.0002 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0002 0.0004 0.0007 0.0014 0.0025 0.0043 0.0071 0.0114 0.0181 0.0278 0.0414 0.0582 0.0746 0.0831 0.0746 0.0446 0.0007 -0.0355 -0.0406 -0.0109 0.0338 0.0698 0.0860 0.0836 0.0697 0.0517 0.0351 0.0225 0.0139 0.0084 0.0049 0.0028 0.0015 0.0008 0.0004 0.0002 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0003 0.0006 0.0012 0.0022 0.0037 0.0061 0.0097 0.0149 0.0222 0.0316 0.0423 0.0517 0.0549 0.0466 0.0252 -0.0030 -0.0248 -0.0279 -0.0104 0.0176 0.0422 0.0550 0.0554 0.0476 0.0366 0.0261 0.0176 0.0114 0.0071 0.0043 0.0024 0.0013 0.0007 0.0003 0.0002 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0003 0.0005 0.0010 0.0018 0.0030 0.0049 0.0077 0.0114 0.0164 0.0224 0.0287 0.0336 0.0342 0.0281 0.0150 -0.0006 -0.0118 -0.0135 -0.0048 0.0103 0.0249 0.0334 0.0347 0.0309 0.0248 0.0184 0.0130 0.0087 0.0056 0.0034 0.0020 0.0011 0.0006 0.0003 0.0001 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0002 0.0004 0.0007 0.0013 0.0023 0.0037 0.0056 0.0082 0.0115 0.0151 0.0186 0.0210 0.0208 0.0171 0.0104 0.0035 -0.0006 -0.0013 0.0015 0.0079 0.0151 0.0199 0.0212 0.0195 0.0162 0.0125 0.0091 0.0062 0.0041 0.0025 0.0015 0.0008 0.0004 0.0002 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0003 0.0005 0.0009 0.0016 0.0026 0.0039 0.0056 0.0076 0.0098 0.0117 0.0129 0.0127 0.0108 0.0080 0.0057 0.0050 0.0048 0.0050 0.0067 0.0096 0.0120 0.0127 0.0120 0.0103 0.0081 0.0061 0.0043 0.0028 0.0018 0.0010 0.0006 0.0003 0.0002 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0002 0.0004 0.0006 0.0011 0.0017 0.0026 0.0037 0.0049 0.0061 0.0072 0.0078 0.0078 0.0070 0.0059 0.0053 0.0054 0.0054 0.0050 0.0053 0.0064 0.0073 0.0077 0.0073 0.0063 0.0051 0.0039 0.0028 0.0019 0.0012 0.0007 0.0004 0.0002 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0002 0.0004 0.0007 0.0011 0.0016 0.0023 0.0030 0.0037 0.0043 0.0047 0.0048 0.0045 0.0042 0.0040 0.0040 0.0039 0.0038 0.0038 0.0042 0.0045 0.0046 0.0043 0.0038 0.0031 0.0024 0.0017 0.0012 0.0007 0.0004 0.0002 0.0001 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0002 0.0004 0.0006 0.0010 0.0014 0.0018 0.0022 0.0026 0.0028 0.0029 0.0029 0.0028 0.0027 0.0027 0.0027 0.0026 0.0026 0.0027 0.0027 0.0027 0.0025 0.0022 0.0018 0.0014 0.0010 0.0007 0.0004 0.0003 0.0001 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0002 0.0004 0.0006 0.0008 0.0010 0.0013 0.0015 0.0016 0.0017 0.0018 0.0018 0.0018 0.0017 0.0017 0.0017 0.0017 0.0017 0.0016 0.0016 0.0015 0.0013 0.0010 0.0008 0.0006 0.0004 0.0003 0.0002 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0002 0.0003 0.0004 0.0006 0.0007 0.0008 0.0009 0.0010 0.0010 0.0011 0.0011 0.0011 0.0011 0.0011 0.0010 0.0010 0.0009 0.0009 0.0008 0.0007 0.0006 0.0004 0.0003 0.0002 0.0001 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0002 0.0002 0.0003 0.0004 0.0005 0.0005 0.0006 0.0006 0.0006 0.0006 0.0006 0.0006 0.0006 0.0006 0.0006 0.0005 0.0005 0.0004 0.0004 0.0003 0.0002 0.0002 0.0001 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0001 0.0002 0.0002 0.0002 0.0003 0.0003 0.0003 0.0004 0.0004 0.0004 0.0004 0.0004 0.0003 0.0003 0.0003 0.0003 0.0002 0.0002 0.0002 0.0001 0.0001 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0001 0.0001 0.0002 0.0002 0.0002 0.0002 0.0002 0.0002 0.0002 0.0002 0.0002 0.0002 0.0002 0.0002 0.0001 0.0001 0.0001 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
